1,0
0.99621,0.0003
0.98536,0.00153
0.96846,0.00385
0.94604,0.00675
0.91806,0.01003
0.88475,0.01395
0.84668,0.01869
0.8045099,0.02429
0.75893,0.03069
0.71069,0.03779
0.66052,0.0454
0.60918,0.05329
0.55735,0.06119
0.50571,0.06878
0.45486,0.07574
0.40536,0.08175
0.35769,0.08651
0.30228,0.08973
0.26949,0.0911
0.22942,0.0903
0.19204,0.08735
0.15742,0.08245
0.12571,0.07585
0.09711,0.06787
0.07185,0.05877
0.05013,0.04887
0.03216,0.03845
0.01806,0.02785
0.00794,0.01746
0.00188,0.00775
0.00044,0.00354
5e-05,0.00113
1e-05,-0.00038
0.00014,-0.00177
0.00028,-0.00242
0.00047,-0.00302
0.00073,-0.00358
0.00109,-0.00409
0.00155,-0.00459
0.0021,-0.00508
0.00341,-0.00606
0.00499,-0.00701
0.00785,-0.00843
0.01407,-0.01086
0.03039,-0.01519
0.05231,-0.01905
0.07956,-0.02249
0.11187,-0.02563
0.14876,-0.02867
0.18961,-0.03167
0.23379,-0.03456
0.28069,-0.03724
0.32974,-0.03957
0.3804,-0.04146
0.43212,-0.04285
0.48435,-0.04368
0.5365,-0.04394
0.58802,-0.04359
0.63834,-0.04261
0.68689,-0.04098
0.73315,-0.03866
0.7766001,-0.03563
0.81673,-0.03167
0.85351,-0.02643
0.88741,-0.02023
0.9183,-0.01407
0.94541,-0.0087
0.96797,-0.00447
0.9852101,-0.00165
0.9962,-0.00031
1,0
