1,0
0.99669,0.00108
0.98734,0.0044
0.97298,0.0096
0.95395,0.01584
0.93013,0.02277
0.90168,0.03048
0.86911,0.03894
0.83295,0.04797
0.79373,0.05733
0.752,0.06678
0.70831,0.07601
0.66317,0.0847
0.6171,0.09248
0.57045,0.09897
0.52346,0.10395
0.47645,0.10732
0.42976,0.10904
0.38375,0.10908
0.33876,0.10748
0.29516,0.1043
0.25331,0.09967
0.21358,0.09372
0.17636,0.0866
0.142,0.07845
0.11082,0.06943
0.08309,0.0597
0.05906,0.04948
0.03891,0.03899
0.02281,0.0285
0.01088,0.01833
0.00323,0.00891
0.00175,0.00623
0.00073,0.00378
0.00029,0.00225
4e-05,0.00081
1e-05,0.00013
2e-05,-0.00052
0.00011,-0.00112
0.0003,-0.00171
0.00058,-0.0023
0.00093,-0.0029
0.00183,-0.00411
0.00295,-0.00534
0.00504,-0.0072
0.01154,-0.01138
0.02505,-0.01685
0.04336,-0.02134
0.06641,-0.02468
0.09408,-0.02674
0.12626,-0.0275
0.16274,-0.02696
0.2033,-0.0252
0.24766,-0.02234
0.29548,-0.01859
0.34631,-0.01421
0.3996,-0.00949
0.45472,-0.00466
0.51099,3e-05
0.5677,0.00436
0.62409,0.00812
0.67936,0.01112
0.73272,0.01324
0.78334,0.01437
0.83041,0.01446
0.87314,0.01356
0.91076,0.01174
0.94258,0.00914
0.9678299,0.00601
0.98584,0.00296
0.99649,0.00078
1,0
