1,0
0.9962,0.00108
0.9856,0.00452
0.96956,0.01003
0.94856,0.01668
0.9224401,0.02412
0.89142,0.03257
0.85615,0.04207
0.81728,0.05246
0.77552,0.06353
0.73155,0.07496
0.6860501,0.08639
0.63967,0.09627
0.59301,0.1075
0.54663,0.11608
0.50062,0.12244
0.45478,0.12641
0.40926,0.12822
0.36446,0.12802
0.32075,0.12587
0.27849,0.12189
0.23803,0.11622
0.19979,0.10904
0.1641,0.10048
0.1313,0.09071
0.10166,0.07993
0.07545,0.06836
0.05287,0.05626
0.03413,0.04391
0.01935,0.03163
0.00866,0.01981
0.00216,0.00896
0.00065,0.00459
0.00012,0.00188
1e-05,0.0002
7e-05,-0.00135
0.00019,-0.00207
0.00036,-0.00275
0.0006,-0.00337
0.00095,-0.00395
0.0014,-0.00452
0.00193,-0.00509
0.00323,-0.00622
0.00481,-0.00734
0.00764,-0.00901
0.0143,-0.01203
0.03072,-0.01702
0.05268,-0.02138
0.0799,-0.0251
0.11209,-0.02822
0.14887,-0.03085
0.18974,-0.03302
0.23418,-0.03478
0.28164,-0.03616
0.33149,-0.03716
0.38312,-0.03777
0.43588,-0.03797
0.48911,-0.03773
0.54216,-0.03703
0.59438,-0.03578
0.64511,-0.0339
0.69373,-0.03125
0.73958,-0.02739
0.78292,-0.02155
0.82483,-0.01429
0.8652,-0.00739
0.90274,-0.00206
0.93602,0.00117
0.96315,0.00219
0.98373,0.0016
0.99594,0.00051
1,0
