1,0
0.99663,0.00107
0.98709,0.00436
0.97238,0.00957
0.95291,0.01594
0.92859,0.02313
0.89964,0.03124
0.86662,0.0402
0.83007,0.04983
0.79057,0.05986
0.7486799,0.07
0.70494,0.07992
0.6599,0.08926
0.61404,0.09761
0.56768,0.10453
0.52102,0.10983
0.47434,0.11341
0.42801,0.11525
0.38236,0.11532
0.33774,0.11365
0.2945,0.11029
0.25297,0.10538
0.21351,0.09907
0.1765,0.09154
0.14231,0.08293
0.11124,0.07342
0.08359,0.06318
0.05958,0.05244
0.03941,0.04141
0.02325,0.0304
0.01122,0.01972
0.00344,0.0098
0.00161,0.00631
0.00065,0.00375
0.00024,0.00215
3e-05,0.00065
0,-6e-05
4e-05,-0.00074
0.00015,-0.00137
0.00035,-0.00198
0.00065,-0.0026
0.00102,-0.00322
0.00195,-0.00448
0.00312,-0.00575
0.00527,-0.00767
0.0111,-0.01152
0.02452,-0.01719
0.04279,-0.0219
0.06581,-0.02544
0.09348,-0.02769
0.12566,-0.02863
0.16215,-0.02826
0.20273,-0.02665
0.24711,-0.02392
0.29495,-0.02029
0.3458,-0.016
0.39911,-0.01133
0.45425,-0.00653
0.51054,-0.00184
0.56726,0.00252
0.62365,0.00633
0.67894,0.00943
0.7323101,0.01166
0.78294,0.01293
0.83002,0.0132
0.87276,0.01249
0.9104,0.01088
0.94225,0.00852
0.96756,0.00563
0.98568,0.0028
0.99644,0.00075
1,0
