1,0
0.94908,0.02835
0.89816,0.05669
0.79638,0.11138
0.69491,0.15658
0.59377,0.1918
0.49322,0.20853
0.39328,0.20678
0.29389,0.18805
0.19489,0.15733
0.14562,0.13473
0.0965,0.10764
0.07203,0.09134
0.04764,0.07255
0.02338,0.04976
0.01143,0.03287
0,0
0.0133,-0.02457
0.02596,-0.02966
0.05095,-0.02934
0.07573,-0.02254
0.10048,-0.01473
0.14992,0.00237
0.19932,0.02098
0.29821,0.05519
0.39752,0.07642
0.49722,0.08566
0.59742,0.07942
0.69804,0.06019
0.79883,0.03596
0.89957,0.01324
0.9497899,0.00637
1,0
