1,0.0009
0.94994,0.01397
0.89989,0.02484
0.7998,0.04298
0.69972,0.05992
0.59965,0.07556
0.4996,0.0878
0.39956,0.09534
0.29956,0.09648
0.19958,0.09152
0.14962,0.08369
0.09968,0.06896
0.07473,0.05934
0.04978,0.04723
0.02486,0.03111
0.01241,0.01956
0,0
0.01253,-0.00544
0.02502,-0.00438
0.05001,-0.00197
0.075,0.00084
0.09998,0.00366
0.14996,0.00919
0.19994,0.01392
0.29991,0.01988
0.39989,0.02284
0.49989,0.023
0.59991,0.02056
0.6999199,0.01672
0.79995,0.01158
0.89997,0.00564
0.94999,0.00287
1,-0.0009
1,0.0009
