1,0
0.99893,0.00058
0.99572,0.00201
0.99039,0.00394
0.98296,0.00622
0.97347,0.00897
0.96194,0.01194
0.94844,0.01505
0.93301,0.01831
0.91573,0.02173
0.89668,0.02532
0.8759201,0.02909
0.85355,0.03302
0.82967,0.03709
0.8043801,0.0413
0.77779,0.04561
0.75,0.05
0.72114,0.05446
0.69134,0.05893
0.66072,0.06338
0.62941,0.06778
0.59755,0.07207
0.56526,0.07622
0.5327,0.08014
0.5,0.08376
0.4673,0.08704
0.43474,0.08986
0.40245,0.09211
0.37059,0.09368
0.33928,0.09444
0.30866,0.09435
0.27886,0.09336
0.25,0.09152
0.22221,0.08877
0.19562,0.08521
0.17033,0.08081
0.14645,0.07575
0.12408,0.07005
0.10332,0.06393
0.08427,0.05742
0.06699,0.0507
0.05156,0.04378
0.03806,0.03684
0.02653,0.02988
0.01704,0.02314
0.00961,0.01678
0.00428,0.01072
0.00107,0.00504
0,0
0.00107,-0.00198
0.00428,-0.00491
0.00961,-0.00804
0.01704,-0.01122
0.02653,-0.01454
0.03806,-0.01778
0.05156,-0.02098
0.06699,-0.02413
0.08427,-0.02721
0.10332,-0.03016
0.12408,-0.03294
0.14645,-0.03553
0.17033,-0.03788
0.19562,-0.03996
0.22221,-0.04176
0.25,-0.04324
0.27886,-0.04435
0.30866,-0.04509
0.33928,-0.04539
0.37059,-0.04524
0.40245,-0.04459
0.43474,-0.04344
0.4673,-0.04167
0.5,-0.03935
0.5327,-0.03643
0.56526,-0.03297
0.59755,-0.02887
0.62941,-0.02415
0.66072,-0.0189
0.69134,-0.01344
0.72114,-0.0081
0.75,-0.00326
0.77779,0.00094
0.8043801,0.00438
0.82967,0.0071
0.85355,0.00905
0.8759201,0.01031
0.89668,0.0109
0.91573,0.01091
0.93301,0.01038
0.94844,0.00939
0.96194,0.00798
0.97347,0.00628
0.98296,0.00445
0.99039,0.00291
0.99572,0.00146
0.99893,0.0003
1,0
