1,0
0.94934,0.01472
0.89877,0.02744
0.7977101,0.0509
0.69677,0.07185
0.59598,0.08932
0.4954,0.10229
0.39511,0.10878
0.29511,0.10878
0.19544,0.10129
0.14581,0.09306
0.09648,0.07834
0.07195,0.06774
0.04754,0.05464
0.02331,0.03755
0.01149,0.02252
0,0
0.01337,-0.0194
0.02614,-0.02532
0.05147,-0.03268
0.07662,-0.03605
0.10169,-0.03742
0.15172,-0.03817
0.20162,-0.03593
0.30124,-0.02744
0.40083,-0.01846
0.50049,-0.01098
0.60031,-0.00699
0.70016,-0.00349
0.80005,-0.001
0.9,0
0.94999,0.00025
1,0
