1,0
0.94959,0.01784
0.89918,0.03568
0.7985,0.06537
0.69791,0.09105
0.5975,0.10874
0.49724,0.11994
0.39711,0.12563
0.29711,0.12583
0.1973,0.11754
0.14755,0.10639
0.09796,0.08875
0.07327,0.07519
0.04865,0.05862
0.02417,0.03606
0.012,0.02178
0,0
0.01287,-0.0162
0.02547,-0.02041
0.05058,-0.02534
0.07563,-0.02726
0.10064,-0.02769
0.1506,-0.02604
0.2005,-0.02189
0.30031,-0.01359
0.40018,-0.0078
0.50018,-0.008
0.60026,-0.01119
0.7003,-0.01289
0.80027,-0.01159
0.90016,-0.0068
0.9501,-0.00415
1,0
