1,0
0.94978,0.01423
0.89959,0.02696
0.79921,0.05193
0.69888,0.07339
0.59856,0.09386
0.49833,0.10902
0.3982,0.11829
0.29812,0.12256
0.19825,0.11443
0.14841,0.10397
0.09865,0.08821
0.07382,0.07683
0.04905,0.06215
0.02436,0.04177
0.01208,0.02738
0,0
0.01271,-0.01361
0.02523,-0.01491
0.05008,-0.00503
0.07493,0.00485
0.09981,0.01273
0.14965,0.02299
0.19958,0.02775
0.2995,0.03258
0.39953,0.03081
0.49958,0.02734
0.59969,0.02058
0.69981,0.01211
0.7999,0.00624
0.89998,0.00147
0.94999,0.00053
1,0
