1,0.00105
0.94898,0.02051
0.89799,0.04038
0.79624,0.07551
0.69463,0.10786
0.59329,0.13482
0.49227,0.15549
0.39171,0.16659
0.29164,0.16801
0.19234,0.15397
0.14307,0.13942
0.09418,0.11699
0.06996,0.10138
0.04592,0.08198
0.02226,0.05511
0.01069,0.03633
0,0
0.0138,-0.02601
0.02664,-0.03297
0.05198,-0.03971
0.0771,-0.04216
0.10219,-0.04402
0.15214,-0.04293
0.20203,-0.04075
0.30172,-0.03449
0.40139,-0.02793
0.50105,-0.02107
0.60072,-0.01451
0.7005,-0.01005
0.80029,-0.00589
0.90017,-0.00332
0.95012,-0.00233
1,-0.00105
1,0.00105
