1,0
0.9494,0.0132
0.89871,0.02839
0.79742,0.05678
0.69635,0.08018
0.59545,0.10009
0.49479,0.11451
0.3945,0.12095
0.29455,0.1199
0.19493,0.11137
0.14538,0.10161
0.09607,0.08637
0.07155,0.07576
0.04722,0.06115
0.02316,0.04055
0.01129,0.02651
0,0
0.01343,-0.02039
0.0262,-0.02631
0.05146,-0.03216
0.07662,-0.03551
0.10168,-0.03687
0.15171,-0.0376
0.20165,-0.03632
0.30136,-0.02979
0.40097,-0.02126
0.50062,-0.01372
0.6004,-0.00868
0.70026,-0.00564
0.80014,-0.00309
0.90012,-0.00254
0.95006,-0.00127
1,0
