1,0.00055
0.94981,0.01772
0.89967,0.03159
0.79946,0.05153
0.69928,0.06868
0.59912,0.08372
0.499,0.09476
0.39893,0.10151
0.29892,0.10205
0.19899,0.0955
0.14909,0.08617
0.09923,0.07295
0.07435,0.06158
0.04947,0.05022
0.02465,0.03336
0.01227,0.02223
0,0
0.01257,-0.00657
0.02509,-0.00864
0.05011,-0.00997
0.07511,-0.01031
0.10009,-0.00894
0.15002,-0.00202
0.19993,0.00701
0.29997,0.02117
0.39967,0.03132
0.49964,0.03397
0.59965,0.03363
0.6997,0.02888
0.79979,0.01944
0.8999,0.00949
0.94995,0.00502
1,-0.00055
1,0.00055
