1,0
0.99656,0.00109
0.98686,0.00444
0.97195,0.00975
0.95222,0.0162
0.92756,0.02346
0.8982,0.03163
0.8646801,0.04067
0.82757,0.0504
0.7874401,0.06057
0.74487,0.07091
0.70041,0.0811
0.6546,0.0908
0.60796,0.0997
0.56096,0.10746
0.51406,0.11374
0.46757,0.11818
0.42167,0.12057
0.37654,0.12092
0.33245,0.1193
0.28972,0.11583
0.24869,0.11067
0.20971,0.10399
0.17315,0.09598
0.13936,0.08683
0.10866,0.07672
0.08134,0.06586
0.05765,0.05448
0.03779,0.04283
0.02195,0.0312
0.01025,0.01992
0.00285,0.00946
0.00157,0.00673
0.00062,0.00399
0.00021,0.00225
2e-05,0.00061
1e-05,-0.00018
5e-05,-0.00093
0.00017,-0.00163
0.00038,-0.00232
0.00069,-0.00302
0.00107,-0.00373
0.00202,-0.00516
0.00321,-0.0066
0.0054,-0.00879
0.01246,-0.01396
0.02645,-0.02066
0.04518,-0.02648
0.06851,-0.03122
0.09631,-0.03472
0.1284,-0.0369
0.16456,-0.03773
0.20452,-0.03719
0.24799,-0.0353
0.29471,-0.0321
0.34441,-0.02785
0.39662,-0.02285
0.45078,-0.0174
0.50626,-0.01178
0.5624,-0.00628
0.61847,-0.00116
0.6737,0.00331
0.72728,0.00692
0.77836,0.00948
0.82608,0.0109
0.8696,0.01112
0.90809,0.01022
0.9407499,0.00831
0.96675,0.00562
0.98535,0.00283
0.99637,0.00076
1,0
