1,0.00135
0.94988,0.01432
0.89979,0.02478
0.7996,0.04642
0.69943,0.06555
0.5993,0.08128
0.49919,0.09382
0.39914,0.09945
0.29913,0.10019
0.19921,0.09182
0.14928,0.08279
0.0994,0.06936
0.07447,0.06114
0.04958,0.04903
0.0247,0.03421
0.0123,0.02261
0,0
0.01259,-0.00989
0.02507,-0.00818
0.05003,-0.00307
0.07499,0.00165
0.09995,0.00586
0.14989,0.0128
0.19983,0.01913
0.29978,0.02589
0.39977,0.02626
0.49979,0.02442
0.59981,0.02209
0.69985,0.01755
0.7999,0.01192
0.89995,0.00588
0.94998,0.00222
1,-0.00135
1,0.00135
