1,0.0016
0.94872,0.01892
0.8976,0.03546
0.79543,0.06743
0.69356,0.09502
0.592,0.11804
0.49062,0.13836
0.38971,0.15182
0.28963,0.15304
0.19032,0.1428
0.14122,0.12957
0.09262,0.10888
0.06855,0.09525
0.04479,0.07694
0.0214,0.05315
0.01007,0.03588
1e-05,0
0.01447,-0.02892
0.0276,-0.03823
0.05316,-0.0466
0.07841,-0.05018
0.10366,-0.05387
0.15379,-0.05577
0.20369,-0.05429
0.30331,-0.04884
0.40286,-0.04209
0.5024,-0.03534
0.60194,-0.02859
0.70148,-0.02184
0.80102,-0.01509
0.90057,-0.00834
0.95034,-0.00497
1,-0.0016
1,0.0016
