1,0
0.99626,0.00048
0.98566,0.00224
0.96928,0.00536
0.94764,0.00914
0.9206,0.01335
0.88833,0.01825
0.85137,0.024
0.81036,0.03061
0.76596,0.03803
0.71888,0.04612
0.66985,0.0547
0.61958,0.06351
0.56874,0.07228
0.51801,0.08068
0.46796,0.08838
0.41916,0.09507
0.37204,0.1004
0.32705,0.10408
0.28456,0.10579
0.24463,0.10517
0.2072,0.10222
0.17232,0.09711
0.14006,0.0901
0.11057,0.08161
0.08413,0.07196
0.06101,0.06147
0.04142,0.05041
0.02551,0.03912
0.01342,0.02791
0.00517,0.01721
0.00087,0.00761
0.00058,0
0.006,-0.00486
0.01829,-0.00793
0.03677,-0.01014
0.0612,-0.01165
0.09134,-0.01273
0.1267,-0.01373
0.16659,-0.01481
0.21033,-0.01596
0.25725,-0.01715
0.30673,-0.01822
0.35823,-0.01913
0.41114,-0.01983
0.46487,-0.02029
0.51881,-0.02047
0.57234,-0.02038
0.62484,-0.01997
0.67573,-0.0192
0.72448,-0.01801
0.77066,-0.0164
0.81381,-0.01442
0.8535,-0.01218
0.88932,-0.00979
0.92085,-0.0074
0.9475901,-0.00513
0.96926,-0.00294
0.98571,-0.00116
0.99629,-0.00022
1,0
