1,0
0.99891,0.0003
0.99571,0.00165
0.99034,0.00388
0.98291,0.00683
0.97344,0.01028
0.96192,0.01404
0.94848,0.01793
0.93299,0.02198
0.91571,0.02617
0.89644,0.03052
0.8759,0.03501
0.8535,0.03964
0.8297,0.04438
0.80436,0.04921
0.77773,0.05417
0.7499501,0.05921
0.72115,0.06427
0.69133,0.0693
0.66074,0.07425
0.62938,0.07907
0.5975,0.08372
0.56525,0.08815
0.53274,0.09222
0.49997,0.09596
0.46733,0.09917
0.43469,0.10184
0.40243,0.10371
0.37056,0.10484
0.33933,0.10505
0.30861,0.10448
0.27891,0.10296
0.24998,0.10062
0.22221,0.09729
0.19558,0.09327
0.17037,0.08831
0.14643,0.08286
0.12403,0.07662
0.1033,0.07017
0.08422,0.06303
0.06694,0.056
0.05158,0.04838
0.03802,0.04113
0.0265,0.03336
0.01702,0.02633
0.0096,0.01876
0.00422,0.0128
0.00102,0.00547
0,0
0.00102,-0.00258
0.00422,-0.00485
0.0096,-0.00837
0.01702,-0.01119
0.0265,-0.01461
0.03802,-0.01736
0.05158,-0.02043
0.06694,-0.02294
0.08422,-0.02573
0.1033,-0.02813
0.12403,-0.03071
0.14643,-0.0329
0.17037,-0.03514
0.19558,-0.03694
0.22221,-0.0387
0.24998,-0.04002
0.27891,-0.04118
0.30861,-0.0419
0.33933,-0.04244
0.37056,-0.04251
0.40243,-0.04234
0.43469,-0.04174
0.46733,-0.04093
0.49997,-0.03973
0.53274,-0.03828
0.56525,-0.03635
0.5975,-0.03419
0.62938,-0.03156
0.66074,-0.02859
0.69133,-0.02513
0.72115,-0.02132
0.7499501,-0.01714
0.77773,-0.01272
0.80436,-0.00817
0.8297,-0.00355
0.8535,0.00073
0.8759,0.00431
0.89644,0.0069
0.91571,0.00862
0.93299,0.00946
0.94848,0.00954
0.96192,0.00888
0.97344,0.0076
0.98291,0.00585
0.99034,0.00391
0.99571,0.00212
0.99891,0.00068
1,0
